epoch,train_loss,val_loss,lr,time
95,0.0002132741717074107,0.0006201905993247551,1.5625e-06,41.994953632354736
96,0.00021197375473593156,0.0006119083832185837,7.8125e-07,42.306005239486694
97,0.00021310137376710802,0.0005867972791026647,7.8125e-07,41.673879861831665
98,0.00021254141846902114,0.0006558292752407797,7.8125e-07,42.515501976013184
99,0.00021311247784607288,0.0005873953551587783,7.8125e-07,39.21949791908264
100,0.00021388140851905308,0.0005529563529094107,7.8125e-07,39.007227420806885
101,0.00020987374030600645,0.0006157546069823291,7.8125e-07,37.72422766685486
102,0.00021396082674955807,0.0005870615914779182,7.8125e-07,37.771723985672
103,0.0002118224789087927,0.0006319620390943715,7.8125e-07,38.77441430091858
104,0.00020917279424132452,0.0006103520513439498,7.8125e-07,39.37087559700012
105,0.00021043131629822003,0.0006178166997532806,7.8125e-07,37.95937728881836
106,0.0002114913166784866,0.0006282545444715715,3.90625e-07,37.67711663246155
107,0.00021031893964327034,0.0006080344596579792,3.90625e-07,37.77940511703491
108,0.0002141209423873428,0.0006031060069590358,3.90625e-07,37.79306435585022
109,0.0002112409562179672,0.000598479169128271,3.90625e-07,37.77761125564575
110,0.00021034867430053247,0.0005883269633214024,3.90625e-07,37.85004019737244
111,0.00020963034472294307,0.0006301369210138336,3.90625e-07,37.59506177902222
112,0.00020914402585401573,0.0006196691919556376,1.953125e-07,37.62089252471924
113,0.00021223642167474588,0.000589222570827361,1.953125e-07,37.74529790878296
114,0.00021139106777967354,0.0005804294041143404,1.953125e-07,37.62716245651245
115,0.00020700292640213176,0.0005854487554156211,1.953125e-07,37.12332487106323
116,0.00020784997147787443,0.0005909484127129979,1.953125e-07,37.42902493476868
117,0.00021087896160895195,0.0005913531306104665,1.953125e-07,37.457266330718994
118,0.00020935047716134908,0.0005890817921775176,9.765625e-08,38.10272145271301
119,0.00021079602951694788,0.0005864720187317956,9.765625e-08,38.21659183502197
120,0.00021091136777701543,0.0006005537700268703,9.765625e-08,37.789433002471924
