epoch,train_loss,val_loss,lr,time,task_loss,kd_loss,ewc_loss
47,0.00037968111002895696,0.00036518067096881864,0.0001,42.29436254501343,0.00035623769426708195,0.0,2.3443415592936627e-05
48,0.00033466813447201793,0.00042592241610659646,0.0001,42.35682940483093,0.0003123492541703032,0.0,2.2318880267202082e-05
49,0.0003287545999837144,0.00035717127417451175,0.0001,41.91547203063965,0.00030672469620991375,0.0,2.2029903694402288e-05
50,0.00029776409124762226,0.0006619340387816332,0.0001,41.45086216926575,0.0002759827168035852,0.0,2.1781374673092983e-05
51,0.0003182451607428726,0.0004510322495549968,5e-05,42.34781789779663,0.0002967850720537952,0.0,2.146008821288016e-05
52,0.00027619135682866895,0.00034314640221031183,5e-05,42.205201625823975,0.0002548088322083073,0.0,2.138252438960901e-05
53,0.00024214270612415975,0.00043311986056327774,5e-05,51.825138568878174,0.00022116322488096492,0.0,2.0979481204131914e-05
54,0.0002458951365040319,0.0003306908780950636,5e-05,52.906569719314575,0.00022493335204420184,0.0,2.096178450783928e-05
55,0.00024432562853444367,0.0003171604813770981,5e-05,47.61879563331604,0.00022357446105879234,0.0,2.0751167208419414e-05
56,0.00023201666342341991,0.0003522996383228067,5e-05,52.7151083946228,0.0002114126053107112,0.0,2.0604058123698764e-05
57,0.00024290652212779053,0.00019952811509374362,5e-05,47.7647807598114,0.00022259707554407623,0.0,2.0309446102465506e-05
58,0.0002351513144998751,0.0002344734783260187,5e-05,39.76940870285034,0.00021507489087366574,0.0,2.0076423598059416e-05
59,0.0002244277913112066,0.0002504476384425233,5e-05,39.782222747802734,0.00020458351782694218,0.0,1.984427315637511e-05
60,0.0002167308196996315,0.00025077015648510963,5e-05,40.88453936576843,0.00019705321024060947,0.0,1.9677609288849688e-05
61,0.00021700755239766582,0.0004777260398078282,5e-05,39.73310208320618,0.0001975061926921838,0.0,1.950135988922804e-05
62,0.00021530832234535683,0.00038529528120652607,5e-05,39.83268976211548,0.00019598884586787986,0.0,1.931947634409239e-05
63,0.0002225165728480996,0.0005021980758300143,2.5e-05,39.72475719451904,0.00020330322952743872,0.0,1.921334327130203e-05
64,0.00019553075735024265,0.00025606088117523755,2.5e-05,39.97628664970398,0.00017650322865907808,0.0,1.902752852604378e-05
65,0.00019568913281098351,0.0002966198173385138,2.5e-05,40.130693197250366,0.00017682384547926746,0.0,1.8865287073469003e-05
66,0.00019657096800592867,0.00028558588846299164,2.5e-05,40.016621589660645,0.0001778157315648609,0.0,1.8755236275599928e-05
67,0.00019215130305105712,0.00035487647637685225,2.5e-05,40.158209562301636,0.00017352171528799783,0.0,1.862958807637232e-05
68,0.00019337760666263425,0.0003111706189891932,2.5e-05,40.050337076187134,0.00017487218112170063,0.0,1.8505425770105248e-05
69,0.00019158776679892758,0.00036909103269962696,1.25e-05,39.96064567565918,0.0001731903566325953,0.0,1.8397409977881735e-05
70,0.0001776799396906114,0.00034151374507769404,1.25e-05,39.94001388549805,0.00015933651426056167,0.0,1.8343425560966373e-05
71,0.00018388047667957272,0.0003503478888362073,1.25e-05,39.96509099006653,0.0001655874035476839,0.0,1.8293073075126126e-05
72,0.0001802070171891505,0.00033182813989998867,1.25e-05,39.98142671585083,0.00016198039166019645,0.0,1.8226625494402843e-05
73,0.00018075788359737995,0.0003694128955714214,1.25e-05,39.976518869400024,0.0001626068241040917,0.0,1.815105960692929e-05
74,0.00018253380125561112,0.00034128869714430943,1.25e-05,40.11413025856018,0.00016443949052933682,0.0,1.8094310812305235e-05
75,0.00018115202977108524,0.0003712523591177684,6.25e-06,41.29356861114502,0.00016313188376611783,0.0,1.8020145928432285e-05
76,0.0001744108193452221,0.00035614745047313705,6.25e-06,40.091715574264526,0.0001564269987493981,0.0,1.798382054118221e-05
77,0.00017398698467712155,0.0003724975888441872,6.25e-06,39.96931052207947,0.00015603669350252293,0.0,1.795029114428922e-05
