epoch,train_loss,val_loss,lr,time,task_loss,kd_loss,ewc_loss
20,0.003992305796545194,0.004314216625852006,0.0001,71.20586919784546,0.0017659290528108766,0.0037948814967520995,5.8881982015519596e-05
21,0.004058799606462572,0.002661213101430259,0.0001,78.65440583229065,0.001838688085848618,0.0037838494154525905,5.891787045618768e-05
22,0.004061309469092827,0.002344494466958195,0.0001,68.71908450126648,0.0018297950106483246,0.0038027404258983064,5.953096636862854e-05
23,0.0040048699486507,0.002771350690546851,0.0001,58.42597198486328,0.0017704251302681003,0.003808243494638086,5.931818235004334e-05
24,0.004040693142226022,0.004618971999062965,0.0001,60.77250838279724,0.0018037524273227265,0.003812261804548031,5.9518967295570934e-05
25,0.004212567926372682,0.003142792737382015,0.0001,53.00850558280945,0.0019657450133403476,0.0038272252710531895,6.085458116404829e-05
26,0.004075331120010606,0.002359716955201388,0.0001,53.09119510650635,0.001837971321374073,0.0038093989261668423,6.157321306553543e-05
27,0.003954946843466996,0.002167695532016574,0.0001,53.310643911361694,0.0016993216686956097,0.0038469280810837824,5.840334330331062e-05
28,0.003994399504034973,0.0028171193994154737,0.0001,53.223429441452026,0.0017425715799233511,0.0038410572326476344,5.795930049571308e-05
29,0.003918270446905507,0.0022652582204267767,0.0001,53.19065880775452,0.001667607736959714,0.003838671266542036,5.815685686596603e-05
30,0.00400162817287474,0.002152211127057214,0.0001,53.075838565826416,0.0017494344476003151,0.0038415591098824716,5.803844882013503e-05
31,0.003926730712862732,0.00236296798853284,0.0001,53.04823422431946,0.0016685393627358892,0.003853239171570706,5.736485913938671e-05
32,0.003919385066328583,0.002526032058158625,0.0001,53.43320631980896,0.0016565959840765055,0.0038622334357937644,5.682540346219351e-05
33,0.003876514957864686,0.002115776814475178,0.0001,52.89541459083557,0.0016129316890111786,0.0038654317259047737,5.57928467768892e-05
34,0.003880046797224484,0.002529660913415607,0.0001,53.45488119125366,0.0016162339622126283,0.003867027974780551,5.51106937427318e-05
35,0.0038723696088685494,0.00219221464000382,0.0001,52.164681911468506,0.0016042261249638392,0.003875875991505618,5.438769253638087e-05
36,0.003976336537833937,0.002276707416078519,0.0001,51.7804901599884,0.0017153048395622632,0.0038620041480569808,5.519898373834109e-05
37,0.003953930266875422,0.002074073602445074,0.0001,51.945945024490356,0.001681901453182064,0.003880208214825558,5.5798606263656536e-05
38,0.003874404728135108,0.001958893758577346,0.0001,52.649678230285645,0.001604144338459338,0.0038793574112472562,5.451612998123259e-05
39,0.0038792276195048496,0.0023193802903141974,0.0001,55.31180214881897,0.0016193646826531557,0.0038624385968493535,5.378208188229294e-05
40,0.003833154911983552,0.0018013465784033006,0.0001,56.57803750038147,0.0015642471719440193,0.0038793024242082864,5.3194891275320616e-05
41,0.0038655162545440337,0.0017875631791834342,0.0001,54.39961552619934,0.0015927902120300276,0.003885884197557037,5.325393585020844e-05
42,0.004026434446932659,0.002035774305395733,0.0001,51.791682720184326,0.001751886335738408,0.0038822082962694454,5.71755358447988e-05
43,0.004080425600698376,0.0021078568046727507,0.0001,52.60002112388611,0.0018362965330575845,0.003833413462799727,5.462627760366352e-05
44,0.0038221056849796196,0.0018619918826657757,0.0001,51.598947525024414,0.0015472324527402053,0.003891790154838001,5.202785622787046e-05
45,0.003875749843782925,0.0018464573694079887,0.0001,51.56829118728638,0.0016085822553082083,0.0038787061869885674,5.1795287851323094e-05
46,0.0038647364473881293,0.001728976993857401,0.0001,51.716426372528076,0.0015963568582698295,0.0038811923035980346,5.158731070629804e-05
47,0.003828793383651408,0.00148044663804416,0.0001,58.06737041473389,0.0015557819105883298,0.0038899400168157365,5.12228297967067e-05
48,0.003848568671080986,0.0017634610787941973,0.0001,56.44234585762024,0.0015768868899836965,0.003887927960455168,5.104234171791819e-05
49,0.004889646849182035,0.0024468218610092275,0.0001,57.20138144493103,0.00283944437505808,0.0034871469890021467,5.847418922046371e-05
50,0.003997425023101221,0.002591258372140861,0.0001,52.96396780014038,0.001774119726012577,0.0037927352358603453,5.703639702557362e-05
51,0.003876262360856454,0.0020243161260333382,0.0001,52.26016330718994,0.0016159024946938083,0.003861737085528788,5.467968745654137e-05
52,0.0038449364620257607,0.0018367414163183075,0.0001,53.87601327896118,0.0015782928714079298,0.003874017304847829,5.394940337601278e-05
53,0.0038596286386983463,0.002870899798752314,5e-05,52.09618258476257,0.0015900692000158938,0.003880036000734985,5.3427601732327826e-05
54,0.0038449594727150206,0.0018034371816363557,5e-05,53.0361008644104,0.001562072910531603,0.00390156592804696,5.445763614702359e-05
55,0.0037677755623340987,0.0025275978552013346,5e-05,52.642746448516846,0.001489316504067207,0.0038972677756079176,5.24850694500124e-05
56,0.0037759764583501832,0.0019800586782808376,5e-05,53.116007566452026,0.0015005270706081031,0.003893461020724625,5.164967479050604e-05
57,0.0037629158550025947,0.0021125557453348836,5e-05,53.049439907073975,0.0014842415134663212,0.003900743252034071,5.0715295689765856e-05
58,0.003777570921959142,0.0018318039452349607,5e-05,54.080227851867676,0.001501763675751254,0.003896740832175741,5.013423530282311e-05
59,0.003782539776483173,0.0021174749416755676,2.5e-05,58.4216148853302,0.0015128893267905429,0.003886706031920047,4.970893396618677e-05
60,0.0037328705537528956,0.0017528846036522308,2.5e-05,60.76222896575928,0.0014542148368469267,0.0039033851335065436,4.918772007676722e-05
61,0.0037328747450228457,0.001977803060691778,2.5e-05,59.718302965164185,0.001450321278403239,0.003910931891570149,4.8775043807299476e-05
62,0.0037359776616932676,0.002074291369461914,2.5e-05,55.10382580757141,0.0014573592077977426,0.0039048866612100244,4.829283725127969e-05
63,0.0037356753946840887,0.0018763001076076444,2.5e-05,53.25536751747131,0.0014545403910160215,0.003909851170612561,4.797385080219409e-05
64,0.003729204133555572,0.0019190355713518492,2.5e-05,65.55216336250305,0.0014473570346913145,0.0039117187634536916,4.761924552668925e-05
65,0.003727094035814651,0.0018403555133329667,1.25e-05,69.41595339775085,0.0014468225653322528,0.003909597468538594,4.725522176244069e-05
66,0.003723736399628829,0.00197812888594655,1.25e-05,61.7640860080719,0.0014435377829116031,0.003910008483850433,4.694760620038303e-05
67,0.0037163922447636284,0.0021385475733782843,1.25e-05,71.94463586807251,0.0014321268803379284,0.003917392647649128,4.6796796682983395e-05
